mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09886999999999,31.787296,2019-06-23 23:58:00,0.1,303,306.2,0
413812193,121.09893000000001,31.787209999999998,2019-06-24 03:08:00,0.0,299,162.2,0
