mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09336,31.728848,2019-06-24 07:04:00,7.8,213.0,213.5,0
413837367,121.09231000000001,31.72846,2019-06-24 07:16:00,7.4,21.0,20.300001,0
