mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.0958,31.778877,2019-05-29 06:54:00,8.1,511.0,187.6,15
413837369,121.09427,31.76854,2019-05-29 06:58:00,8.2,,192.5,0
