mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09899999999999,31.7716,2019-06-20 10:10:00,4.5,150,150.0,15
413812193,121.10125,31.767159999999997,2019-06-20 10:12:00,6.7000003,177,178.5,0
