mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09536000000001,31.777420000000003,2019-06-09 15:48:00,6.8,,186.8,0
413837369,121.09504,31.768347,2019-06-09 15:52:00,7.3,,181.40001,0
