mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09531000000001,31.775546999999996,2019-06-25 21:08:00,7.8,183.0,183.6,0
413837367,121.095146,31.77106,2019-06-25 21:10:00,7.8,181.0,180.7,0
413837367,121.095,31.76128,2019-06-25 21:14:00,8.0,178.0,178.5,0
413837367,121.095146,31.756836,2019-06-25 21:16:00,7.9,179.0,179.40001,0
413837367,121.09364,31.741509999999998,2019-06-25 21:24:00,7.9,186.0,186.5,15
413837367,121.09270500000001,31.73606,2019-06-25 21:26:00,7.7000003,186.0,186.3,0
413837367,121.091866,31.727591999999998,2019-06-25 21:30:00,7.4,194.0,195.0,0
413837367,121.09215,31.727528000000003,2019-06-25 21:42:00,6.5,38.0,37.4,15
