mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09671000000002,31.757540000000002,2019-06-23 04:20:00,7.1,172.0,172.8,0
413837367,121.09743999999999,31.753527000000002,2019-06-23 04:22:00,7.0,168.0,168.2,0
