mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09985,31.749059999999997,2019-06-19 12:34:00,7.8,197.0,197.9,15
413837367,121.09827,31.744486,2019-06-19 12:36:00,8.2,195.0,195.5,0
