mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.10181399999999,31.765154,2019-06-20 13:00:00,7.5,151,151.6,0
413812193,121.10308,31.762265999999997,2019-06-20 13:02:00,7.2000003,173,173.3,0
