mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09572,31.753494,2019-05-31 15:24:00,8.6,,182.8,0
413837369,121.094986,31.745146000000002,2019-05-31 15:28:00,8.5,,185.3,0
