mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09808999999998,31.78748,2019-06-21 10:04:00,0.0,,19.2,0
413888886,121.09733999999999,31.785126,2019-06-21 10:10:00,6.0,,194.3,0
413888886,121.096,31.77982,2019-06-21 10:14:00,6.0,,193.5,0
