mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.096,31.76026,2019-06-19 14:06:00,7.4,173.0,173.3,0
413837367,121.0972,31.75615,2019-06-19 14:08:00,7.5,162.0,162.7,0
