mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09456000000002,31.775553000000002,2019-06-26 20:08:00,7.5,511.0,187.6,15
413888886,121.09733600000001,31.74845,2019-06-26 20:48:00,7.2,511.0,6.7,15
