mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09568,31.779120000000002,2019-06-04 12:28:00,7.0,,203.2,0
413837369,121.0947,31.770117,2019-06-04 12:32:00,7.8,,179.5,0
