mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09664,31.754053000000003,2019-06-19 17:30:00,8.5,177,177.5,0
413812193,121.096825,31.749296,2019-06-19 17:32:00,8.5,179,179.7,0
