mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.096825,31.783853999999998,2019-06-11 23:26:00,6.8,511.0,14.0,15
413837369,121.09128999999999,31.726643,2019-06-12 00:22:00,5.7,511.0,27.8,15
