mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09707,31.783886,2019-06-20 10:44:00,6.4,,193.3,0
413837369,121.09598500000001,31.77972,2019-06-20 10:48:00,6.7,511.0,188.3,15
