mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09798,31.74254,2019-06-19 13:26:00,6.4,155,155.3,0
413812193,121.09905,31.740334000000004,2019-06-19 13:28:00,4.1,188,188.7,0
