mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09825,31.787190000000002,2019-06-21 09:14:00,2.8,17.0,17.800001,0
413837367,121.09816000000001,31.786537,2019-06-21 09:20:00,5.3,190.0,190.1,0
413837367,121.096985,31.782907,2019-06-21 09:22:00,7.6,196.0,196.1,0
