mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09836000000001,31.787540000000003,2019-06-17 04:12:00,0.1,11.0,11.6,0
413837367,121.09759,31.785420000000002,2019-06-17 04:16:00,5.4,200.0,200.40001,15
