mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09629,31.781496,2019-05-29 18:38:00,6.1,511.0,193.40001,15
413837369,121.095215,31.7673,2019-05-29 18:46:00,7.0,,183.1,0
413837369,121.09534,31.76022,2019-05-29 18:50:00,7.5,,172.6,0
413837369,121.09481000000001,31.746146999999997,2019-05-29 18:56:00,8.0,,191.5,0
413837369,121.09295,31.73328,2019-05-29 19:02:00,7.9,,192.3,0
413837369,121.09063,31.725657,2019-05-29 19:08:00,0.0,,200.90001,0
