mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09131000000001,31.72646,2019-06-20 00:18:00,5.7000003,207.0,207.3,0
413837367,121.09076,31.725487,2019-06-20 00:28:00,0.0,0.0,0.0,0
