mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.098,31.787653000000002,2019-06-08 05:52:00,1.7,,2.7,0
413837369,121.095825,31.778337,2019-06-08 06:02:00,8.3,,188.7,0
