mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09228,31.73,2019-06-22 18:36:00,6.3,184.0,183.8,15
413837367,121.09100000000001,31.725956,2019-06-22 18:40:00,2.2,231.0,231.8,0
