mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09476000000001,31.752176000000002,2019-06-21 07:22:00,8.7,,189.1,0
413888886,121.09431000000001,31.747246,2019-06-21 07:24:00,8.900001,,185.1,0
