mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09798400000001,31.787474,2019-06-26 12:02:00,1.3,511.0,9.8,15
413837369,121.09119,31.740253000000003,2019-06-26 12:34:00,8.0,511.0,192.3,15
