mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09416,31.758814,2019-06-14 17:10:00,5.9,,12.5,0
413837369,121.09568,31.745240000000003,2019-06-14 17:54:00,9.8,511.0,184.9,15
