mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09751999999999,31.7849,2019-06-25 05:32:00,5.7000003,,13.8,0
413837369,121.09668,31.7825,2019-06-25 05:44:00,7.5,,201.2,0
413837369,121.09402,31.774317,2019-06-25 05:48:00,7.4,,191.7,0
