mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.098,31.787415999999997,2019-06-07 23:54:00,0.0,,356.30002,0
413837369,121.09548000000001,31.771546999999998,2019-06-08 00:10:00,7.9,,175.40001,0
413837369,121.09436000000001,31.737013,2019-06-08 00:24:00,8.5,,186.5,0
413837369,121.09277,31.72788,2019-06-08 00:30:00,5.9,,211.3,0
413837369,121.09061399999999,31.725706,2019-06-08 01:08:00,1.9,511.0,40.8,15
