mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09804,31.787434,2019-06-19 22:24:00,0.0,,20.0,0
413837369,121.09556,31.77876,2019-06-19 22:36:00,7.3,,184.1,0
413837369,121.09743,31.75752,2019-06-19 22:44:00,8.900001,,174.40001,0
413837369,121.09641,31.747615999999997,2019-06-19 22:48:00,8.400001,,186.90001,0
413837369,121.09338000000001,31.733793,2019-06-19 22:54:00,8.3,,190.8,0
