mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.098145,31.787594,2019-06-21 19:34:00,0.0,14.0,14.400001000000001,0
413837367,121.096855,31.782776000000002,2019-06-21 19:38:00,7.6,189.0,189.0,0
413837367,121.096,31.778456,2019-06-21 19:40:00,8.3,186.0,185.7,0
413837367,121.09618,31.773972999999998,2019-06-21 19:42:00,6.5,161.0,160.90001,0
