mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09015,31.726066999999997,2019-06-26 03:34:00,0.0,0.0,0.0,0
413837367,121.09056000000001,31.725513,2019-06-26 05:36:00,0.0,205.0,205.4,15
