mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09828,31.787440000000004,2019-06-09 22:34:00,0.0,,9.1,0
413837369,121.09569499999999,31.770733,2019-06-09 22:54:00,7.6,,180.1,0
413837369,121.09556,31.759622999999998,2019-06-09 23:00:00,4.3,511.0,178.7,15
