mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.096825,31.766134,2019-06-04 06:48:00,8.0,511.0,173.5,15
413837369,121.097664,31.757547,2019-06-04 06:52:00,8.8,511.0,172.8,15
