mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09591,31.7799,2019-06-17 22:54:00,6.2,511.0,190.5,15
413837369,121.09891,31.74928,2019-06-17 23:10:00,7.3,511.0,203.7,15
413837369,121.09261000000001,31.73082,2019-06-17 23:36:00,4.0,511.0,6.1,15
