mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09634399999999,31.762537,2019-05-31 18:22:00,8.6,,175.3,0
413837369,121.097145,31.755394,2019-05-31 18:26:00,9.1,,177.7,0
