mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.095894,31.735914,2019-06-23 09:20:00,8.2,193,192.90001,0
413812193,121.0944,31.7298,2019-06-23 09:22:00,5.7,202,204.3,15
