mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09775,31.787626,2019-06-25 12:02:00,2.4,6.0,6.5,15
413837367,121.09798,31.786436,2019-06-25 12:04:00,0.2,12.0,12.5,0
