mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09804,31.787492999999998,2019-06-12 02:22:00,0.0,511.0,6.8,15
413837369,121.09501999999999,31.750792999999998,2019-06-12 02:42:00,4.2,511.0,183.0,15
