mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09811,31.78753,2019-06-23 06:34:00,1.5,17.0,17.6,0
413837367,121.09676999999999,31.781840000000003,2019-06-23 06:42:00,8.1,191.0,191.5,15
413837367,121.09601599999999,31.77828,2019-06-23 06:44:00,8.7,188.0,188.0,0
413837367,121.09557,31.774553000000004,2019-06-23 06:46:00,8.7,184.0,184.2,0
413837367,121.09449,31.762234000000003,2019-06-23 06:50:00,8.7,183.0,183.3,0
