mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09459,31.769866999999998,2019-06-25 04:32:00,7.6,,188.1,0
413837369,121.09299999999999,31.746613,2019-06-25 04:42:00,7.0,0.0,175.0,0
413837369,121.09277,31.734287,2019-06-25 04:48:00,7.0,,190.3,0
