mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09504,31.775115999999997,2019-06-16 12:16:00,7.2000003,,190.0,0
413837369,121.09488,31.768079999999998,2019-06-16 12:20:00,7.1,,179.40001,0
