mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.0927,31.730556,2019-06-11 10:20:00,6.6,511.0,0.4,15
413837369,121.09808000000001,31.786547,2019-06-11 10:50:00,4.6,511.0,16.7,15
