mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.0958,31.735518,2019-06-21 16:00:00,7.4,23.0,23.4,0
413837367,121.09753400000001,31.739506,2019-06-21 16:02:00,7.6,19.0,18.9,0
