mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09383000000001,31.73991,2019-06-24 00:40:00,6.0,,5.6,0
413888886,121.09445,31.74401,2019-06-24 00:42:00,6.0,,8.2,0
413888886,121.09501999999999,31.746477000000002,2019-06-24 00:44:00,5.9,,6.7000003,0
413888886,121.0956,31.751440000000002,2019-06-24 00:46:00,5.9,,4.1,0
