mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.096695,31.770937,2019-06-21 14:46:00,7.6,337.0,337.30002,0
413837367,121.09573,31.7727,2019-06-21 14:48:00,5.4,329.0,328.6,0
