mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09512,31.767557,2019-06-22 00:12:00,6.6,,355.5,0
413837369,121.09438,31.775034,2019-06-22 00:16:00,7.6,,4.8,0
