mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09597,31.740696000000003,2019-06-20 21:14:00,6.1,22,22.3,0
413812193,121.097145,31.7441,2019-06-20 21:16:00,5.5,8,8.400001,0
