mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.095146,31.738870000000002,2019-06-27 00:24:00,8.6,511.0,175.5,15
413888886,121.094574,31.74839,2019-06-27 00:52:00,6.0,511.0,356.3,15
413888886,121.09702,31.783157,2019-06-27 01:14:00,6.6,511.0,12.3,15
