mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09523,31.749733000000003,2019-05-29 03:44:00,6.2000003,,3.6000001000000004,0
413837369,121.09602,31.757153000000002,2019-05-29 03:48:00,6.4,,6.1,0
