mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09666399999999,31.782473,2019-06-16 06:06:00,7.0,511.0,20.0,15
413837369,121.09832,31.787453000000003,2019-06-16 06:12:00,0.0,,11.900001,0
