mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09284,31.732084000000004,2019-06-27 04:06:00,6.8,1.0,1.5,15
413837367,121.09866000000001,31.759912,2019-06-27 04:22:00,6.3,359.0,359.5,15
413837367,121.09728,31.784307000000002,2019-06-27 04:36:00,3.7,10.0,10.0,15
