mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.090576,31.725693,2019-06-18 10:28:00,0.0,511.0,234.2,15
413837369,121.09333000000001,31.73338,2019-06-18 10:44:00,7.2,511.0,7.9,15
413837369,121.09657,31.741753000000003,2019-06-18 10:48:00,6.8,,19.1,0
413837369,121.0975,31.751547,2019-06-18 10:54:00,6.3,,358.80002,0
413837369,121.09801499999999,31.758746999999996,2019-06-18 10:58:00,5.3,,359.5,0
413837369,121.09716,31.764453999999997,2019-06-18 11:02:00,6.0,511.0,351.1,15
413837369,121.095825,31.772806,2019-06-18 11:06:00,6.6,,354.2,0
413837369,121.09588000000001,31.780518,2019-06-18 11:10:00,7.4,,8.3,0
413837369,121.09818999999999,31.786814,2019-06-18 11:14:00,4.2000003,,22.9,0
