mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09798,31.786436,2019-06-25 12:04:00,0.2,12.0,12.5,0
413837367,121.09804,31.787533000000003,2019-06-25 12:08:00,0.3,11.0,11.1,0
