mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09804,31.786179999999998,2019-06-25 03:40:00,0.90000004,,124.5,0
413888886,121.09811,31.787585999999997,2019-06-25 03:44:00,0.3,,32.0,0
