mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.09036,31.725673999999998,2019-06-23 02:30:00,0.0,319,73.6,0
413812193,121.09121999999999,31.726364,2019-06-23 02:34:00,2.9,53,53.3,0
