mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09119,31.726159999999997,2019-06-08 14:18:00,4.6,,208.1,0
413837369,121.09478999999999,31.737713,2019-06-08 14:34:00,7.4,,10.2,0
