mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09168000000001,31.7297,2019-06-18 14:44:00,7.4,,1.4,0
413888886,121.09185,31.731167,2019-06-18 14:46:00,7.5,,8.5,0
