mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.090576,31.72545,2019-06-23 03:22:00,0.1,219.0,219.3,15
413837367,121.09268,31.72962,2019-06-23 03:26:00,7.5,15.0,15.6,0
