mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.0938,31.729940000000003,2019-06-19 06:20:00,6.5,23,23.7,0
413812193,121.09466599999999,31.735046,2019-06-19 06:22:00,6.0,358,357.80002,0
