mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837369,121.09106000000001,31.72588,2019-06-10 19:30:00,3.9,511.0,208.2,15
413837369,121.09149,31.730347,2019-06-10 19:42:00,7.2000003,,357.5,0
413837369,121.09066999999999,31.7364,2019-06-10 19:46:00,7.3,511.0,350.0,15
