mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413812193,121.096,31.761516999999998,2019-06-25 17:34:00,6.5,356,357.80002,0
413812193,121.09541000000002,31.76705,2019-06-25 17:36:00,6.9,351,351.7,0
