mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413837367,121.09544,31.75566,2019-06-24 12:22:00,5.7000003,12.0,13.1,0
413837367,121.09621399999999,31.758726,2019-06-24 12:24:00,5.4,4.0,4.6,0
413837367,121.095825,31.763407,2019-06-24 12:28:00,5.8,352.0,351.80002,0
