mmsi,经度,纬度,时间,速度,船首向,对地航向,航行状态
413888886,121.09625,31.756687,2019-06-21 03:54:00,7.8,,351.4,0
413888886,121.09508000000001,31.766379999999998,2019-06-21 03:58:00,7.4,,357.6,0
